Timestamp,Port1_VWC,Port2_VWC,Port3_VWC,Port4_VWC,Port5_VWC,Port6_VWC,Bat_percent,mV Battery Voltage
4/28/25 7:00,0.239,0.422,0.163,0.333,0.259,0.487,69,8082
4/28/25 8:00,0.238,0.422,0.163,0.333,0.259,0.486,69,8082
4/28/25 9:00,0.238,0.421,0.162,0.332,0.258,0.486,69,8078
4/28/25 10:00,0.237,0.421,0.162,0.332,0.258,0.486,69,8074
4/28/25 11:00,0.237,0.420,0.162,0.332,0.258,0.486,69,8075
4/28/25 12:00,0.237,0.420,0.163,0.331,0.258,0.486,69,8076
4/28/25 13:00,0.238,0.419,0.165,0.331,0.259,0.486,69,8079
4/28/25 14:00,0.239,0.419,0.166,0.330,0.259,0.486,69,8076
4/28/25 15:00,0.240,0.419,0.168,0.330,0.260,0.486,69,8077
4/28/25 16:00,0.242,0.418,0.169,0.329,0.261,0.485,69,8080
4/28/25 17:00,0.243,0.418,0.170,0.329,0.262,0.485,69,8078
4/28/25 18:00,0.244,0.418,0.171,0.329,0.262,0.485,69,8077
4/28/25 19:00,0.245,0.419,0.171,0.329,0.263,0.486,69,8081
4/28/25 20:00,0.245,0.419,0.171,0.328,0.263,0.486,69,8083
4/28/25 21:00,0.245,0.419,0.171,0.329,0.263,0.485,69,8084
4/28/25 22:00,0.245,0.419,0.171,0.329,0.262,0.486,69,8083
4/28/25 23:00,0.244,0.419,0.170,0.329,0.262,0.486,69,8083
4/29/25 0:00,0.243,0.419,0.168,0.329,0.261,0.486,69,8083
4/29/25 1:00,0.242,0.419,0.167,0.329,0.260,0.486,69,8083
4/29/25 2:00,0.241,0.419,0.166,0.329,0.260,0.486,69,8083
4/29/25 3:00,0.240,0.419,0.165,0.329,0.259,0.487,69,8082
4/29/25 4:00,0.239,0.419,0.165,0.329,0.259,0.487,69,8083
4/29/25 5:00,0.238,0.419,0.164,0.329,0.258,0.487,69,8082
4/29/25 6:00,0.238,0.419,0.163,0.329,0.258,0.486,69,8083
4/29/25 7:00,0.237,0.418,0.163,0.329,0.257,0.486,69,8083
4/29/25 8:00,0.236,0.418,0.163,0.329,0.257,0.486,69,8077
4/29/25 9:00,0.236,0.418,0.163,0.329,0.257,0.486,69,8077
4/29/25 10:00,0.236,0.419,0.162,0.328,0.256,0.486,69,8075
4/29/25 11:00,0.236,0.419,0.162,0.328,0.256,0.486,69,8074
4/29/25 12:00,0.236,0.418,0.164,0.327,0.257,0.486,69,8074
4/29/25 13:00,0.237,0.418,0.165,0.327,0.257,0.486,69,8075
4/29/25 14:00,0.238,0.418,0.166,0.327,0.258,0.486,69,8075
4/29/25 15:00,0.239,0.417,0.168,0.326,0.259,0.486,69,8077
4/29/25 16:00,0.241,0.417,0.169,0.326,0.260,0.485,69,8077
4/29/25 17:00,0.242,0.417,0.170,0.326,0.260,0.485,69,8078
4/29/25 18:00,0.243,0.417,0.170,0.325,0.261,0.485,69,8079
4/29/25 19:00,0.243,0.417,0.170,0.325,0.261,0.485,69,8079
4/29/25 20:00,0.243,0.417,0.170,0.325,0.261,0.485,69,8081
4/29/25 21:00,0.243,0.417,0.170,0.325,0.261,0.486,69,8080
4/29/25 22:00,0.243,0.418,0.170,0.325,0.261,0.486,69,8080
4/29/25 23:00,0.242,0.418,0.169,0.325,0.260,0.486,69,8080
4/30/25 0:00,0.241,0.418,0.168,0.325,0.260,0.486,69,8081
4/30/25 1:00,0.240,0.418,0.167,0.325,0.259,0.486,69,8080
4/30/25 2:00,0.240,0.418,0.167,0.325,0.259,0.486,69,8082
4/30/25 3:00,0.239,0.418,0.166,0.325,0.258,0.486,69,8080
4/30/25 4:00,0.239,0.418,0.166,0.325,0.258,0.486,69,8080
4/30/25 5:00,0.238,0.418,0.166,0.325,0.258,0.486,69,8081
4/30/25 6:00,0.238,0.417,0.165,0.325,0.257,0.486,69,8080
4/30/25 7:00,0.236,0.416,0.165,0.325,0.257,0.486,69,8080
4/30/25 8:00,0.236,0.415,0.165,0.324,0.257,0.486,69,8079
4/30/25 9:00,0.236,0.415,0.164,0.324,0.256,0.486,69,8080
4/30/25 10:00,0.236,0.416,0.163,0.324,0.257,0.486,69,8076
4/30/25 11:00,0.236,0.416,0.163,0.324,0.257,0.486,69,8077
4/30/25 12:00,0.236,0.416,0.163,0.324,0.257,0.486,69,8077
4/30/25 13:00,0.237,0.416,0.164,0.324,0.257,0.486,69,8074
4/30/25 14:00,0.237,0.416,0.164,0.324,0.257,0.486,69,8077
4/30/25 15:00,0.237,0.416,0.164,0.323,0.257,0.486,69,8074
4/30/25 16:00,0.238,0.416,0.165,0.323,0.258,0.486,69,8076
4/30/25 17:00,0.238,0.416,0.165,0.323,0.258,0.486,69,8074
4/30/25 18:00,0.238,0.416,0.165,0.323,0.258,0.486,69,8077
4/30/25 19:00,0.239,0.416,0.167,0.322,0.258,0.486,69,8075
4/30/25 20:00,0.239,0.416,0.166,0.322,0.258,0.486,69,8077
4/30/25 21:00,0.239,0.416,0.166,0.322,0.258,0.486,69,8078
4/30/25 22:00,0.239,0.416,0.166,0.322,0.258,0.486,69,8077
4/30/25 23:00,0.238,0.416,0.165,0.322,0.258,0.486,69,8076
5/1/25 0:00,0.238,0.416,0.164,0.322,0.258,0.486,69,8077
5/1/25 1:00,0.238,0.416,0.164,0.322,0.257,0.486,69,8076
5/1/25 2:00,0.237,0.416,0.164,0.322,0.257,0.486,69,8075
5/1/25 3:00,0.237,0.416,0.164,0.322,0.257,0.486,69,8077
5/1/25 4:00,0.237,0.415,0.163,0.322,0.257,0.486,69,8075
5/1/25 5:00,0.237,0.415,0.163,0.322,0.257,0.486,69,8076
5/1/25 6:00,0.236,0.415,0.163,0.321,0.256,0.486,69,8077
5/1/25 7:00,0.236,0.415,0.163,0.321,0.256,0.486,69,8076
5/1/25 8:00,0.236,0.414,0.163,0.321,0.256,0.486,69,8074
5/1/25 9:00,0.236,0.414,0.163,0.321,0.256,0.486,69,8075
5/1/25 10:00,0.236,0.414,0.163,0.321,0.256,0.486,69,8072
5/1/25 11:00,0.236,0.414,0.163,0.321,0.256,0.486,69,8070
5/1/25 12:00,0.236,0.413,0.163,0.321,0.256,0.486,69,8072
5/1/25 13:00,0.236,0.413,0.163,0.321,0.256,0.486,69,8072
5/1/25 14:00,0.236,0.413,0.164,0.321,0.257,0.486,69,8070
5/1/25 15:00,0.237,0.413,0.164,0.320,0.257,0.486,69,8070
5/1/25 16:00,0.237,0.413,0.164,0.320,0.257,0.486,69,8071
5/1/25 17:00,0.238,0.413,0.165,0.320,0.258,0.486,69,8072
5/1/25 18:00,0.238,0.413,0.165,0.320,0.258,0.486,69,8073
5/1/25 19:00,0.238,0.413,0.165,0.319,0.258,0.486,69,8074
5/1/25 20:00,0.238,0.413,0.165,0.319,0.258,0.486,69,8077
5/1/25 21:00,0.238,0.413,0.166,0.319,0.257,0.486,69,8074
5/1/25 22:00,0.238,0.413,0.165,0.319,0.257,0.486,69,8074
5/1/25 23:00,0.237,0.413,0.165,0.319,0.257,0.486,69,8073
5/2/25 0:00,0.237,0.413,0.164,0.319,0.257,0.486,69,8074
5/2/25 1:00,0.236,0.413,0.163,0.319,0.256,0.486,69,8071
5/2/25 2:00,0.236,0.413,0.163,0.319,0.256,0.486,69,8075
5/2/25 3:00,0.236,0.413,0.163,0.319,0.256,0.486,69,8074
5/2/25 4:00,0.236,0.412,0.162,0.319,0.256,0.486,69,8073
5/2/25 5:00,0.236,0.412,0.162,0.318,0.255,0.486,69,8073
5/2/25 6:00,0.235,0.412,0.162,0.318,0.255,0.486,69,8072
5/2/25 7:00,0.235,0.412,0.162,0.318,0.255,0.486,69,8070
5/2/25 8:00,0.235,0.412,0.162,0.318,0.255,0.486,69,8071
5/2/25 9:00,0.235,0.412,0.162,0.318,0.255,0.486,68,8069
5/2/25 10:00,0.235,0.411,0.162,0.318,0.255,0.486,69,8072
5/2/25 11:00,0.235,0.411,0.162,0.318,0.255,0.486,69,8073
5/2/25 12:00,0.235,0.411,0.162,0.317,0.255,0.486,69,8070
5/2/25 13:00,0.235,0.411,0.162,0.317,0.255,0.486,68,8067
5/2/25 14:00,0.235,0.410,0.163,0.317,0.256,0.486,68,8069
5/2/25 15:00,0.236,0.410,0.163,0.317,0.256,0.486,69,8070
5/2/25 16:00,0.236,0.410,0.164,0.316,0.256,0.486,69,8070
5/2/25 17:00,0.236,0.410,0.164,0.316,0.256,0.486,69,8070
5/2/25 18:00,0.237,0.409,0.164,0.316,0.257,0.485,69,8070
5/2/25 19:00,0.237,0.410,0.165,0.315,0.257,0.485,69,8070
5/2/25 20:00,0.238,0.410,0.165,0.315,0.257,0.485,69,8072
5/2/25 21:00,0.238,0.410,0.166,0.315,0.258,0.485,69,8071
5/2/25 22:00,0.238,0.410,0.165,0.315,0.257,0.485,69,8074
5/2/25 23:00,0.237,0.410,0.164,0.315,0.257,0.485,69,8072
5/3/25 0:00,0.237,0.410,0.164,0.315,0.257,0.485,69,8072
5/3/25 1:00,0.236,0.410,0.163,0.315,0.256,0.485,69,8071
5/3/25 2:00,0.236,0.410,0.163,0.315,0.256,0.485,69,8072
5/3/25 3:00,0.235,0.410,0.163,0.315,0.256,0.485,69,8070
5/3/25 4:00,0.235,0.410,0.162,0.315,0.256,0.485,69,8070
5/3/25 5:00,0.235,0.409,0.162,0.315,0.255,0.485,69,8072
5/3/25 6:00,0.235,0.409,0.162,0.315,0.255,0.485,69,8071
5/3/25 7:00,0.235,0.409,0.162,0.315,0.255,0.485,69,8070
5/3/25 8:00,0.234,0.409,0.162,0.314,0.255,0.485,68,8068
5/3/25 9:00,0.234,0.409,0.162,0.314,0.255,0.485,69,8070
5/3/25 10:00,0.234,0.409,0.162,0.314,0.255,0.486,68,8067
5/3/25 11:00,0.234,0.408,0.162,0.314,0.255,0.486,68,8067
5/3/25 12:00,0.234,0.408,0.162,0.313,0.255,0.486,68,8065
5/3/25 13:00,0.235,0.408,0.163,0.313,0.255,0.486,68,8068
5/3/25 14:00,0.235,0.408,0.163,0.313,0.255,0.486,68,8068
5/3/25 15:00,0.235,0.408,0.163,0.312,0.256,0.486,68,8067
5/3/25 16:00,0.235,0.407,0.163,0.312,0.256,0.485,68,8067
5/3/25 17:00,0.235,0.407,0.164,0.312,0.257,0.485,68,8067
5/3/25 18:00,0.236,0.407,0.164,0.311,0.257,0.485,68,8066
5/3/25 19:00,0.236,0.407,0.165,0.310,0.257,0.485,68,8068
5/3/25 20:00,0.237,0.407,0.165,0.310,0.257,0.485,69,8070
5/3/25 21:00,0.237,0.406,0.166,0.310,0.257,0.485,69,8071
5/3/25 22:00,0.236,0.407,0.165,0.310,0.257,0.485,69,8074
5/3/25 23:00,0.236,0.407,0.164,0.310,0.257,0.485,69,8072
5/4/25 0:00,0.236,0.407,0.163,0.310,0.256,0.485,69,8073
5/4/25 1:00,0.235,0.407,0.163,0.310,0.256,0.485,69,8073
5/4/25 2:00,0.234,0.407,0.162,0.310,0.255,0.486,69,8071
5/4/25 3:00,0.234,0.407,0.162,0.310,0.255,0.486,69,8073
5/4/25 4:00,0.233,0.407,0.161,0.310,0.255,0.486,68,8068
5/4/25 5:00,0.233,0.407,0.161,0.310,0.254,0.486,69,8070
5/4/25 6:00,0.232,0.407,0.161,0.310,0.254,0.486,69,8070
5/4/25 7:00,0.232,0.406,0.160,0.309,0.254,0.486,69,8071
5/4/25 8:00,0.231,0.406,0.160,0.309,0.253,0.485,68,8068
5/4/25 9:00,0.231,0.406,0.160,0.309,0.253,0.485,68,8068
5/4/25 10:00,0.230,0.406,0.159,0.308,0.253,0.485,68,8064
5/4/25 11:00,0.230,0.405,0.160,0.308,0.253,0.485,68,8063
5/4/25 12:00,0.230,0.404,0.161,0.307,0.253,0.485,68,8064
5/4/25 13:00,0.231,0.404,0.162,0.307,0.254,0.484,68,8064
5/4/25 14:00,0.232,0.403,0.163,0.306,0.255,0.484,68,8064
5/4/25 15:00,0.233,0.403,0.164,0.305,0.255,0.484,68,8066
5/4/25 16:00,0.234,0.402,0.166,0.305,0.256,0.483,68,8064
5/4/25 17:00,0.235,0.402,0.167,0.304,0.257,0.483,68,8068
5/4/25 18:00,0.236,0.403,0.167,0.303,0.257,0.483,68,8069
5/4/25 19:00,0.237,0.403,0.168,0.303,0.258,0.483,68,8067
5/4/25 20:00,0.237,0.404,0.168,0.303,0.258,0.483,68,8069
5/4/25 21:00,0.237,0.404,0.168,0.303,0.258,0.483,69,8072
5/4/25 22:00,0.236,0.404,0.168,0.302,0.258,0.484,69,8074
5/4/25 23:00,0.235,0.404,0.168,0.302,0.257,0.484,69,8070
5/5/25 0:00,0.235,0.404,0.167,0.302,0.257,0.484,68,8069
5/5/25 1:00,0.234,0.404,0.166,0.302,0.256,0.484,69,8073
5/5/25 2:00,0.233,0.404,0.165,0.302,0.256,0.484,68,8069
5/5/25 3:00,0.233,0.405,0.164,0.303,0.255,0.484,68,8069
5/5/25 4:00,0.232,0.405,0.164,0.303,0.255,0.485,69,8072
5/5/25 5:00,0.231,0.405,0.163,0.303,0.255,0.485,69,8072
5/5/25 6:00,0.231,0.405,0.162,0.303,0.254,0.485,69,8070
5/5/25 7:00,0.230,0.405,0.162,0.302,0.254,0.485,69,8070
5/5/25 8:00,0.230,0.405,0.161,0.302,0.253,0.485,68,8066
5/5/25 9:00,0.229,0.405,0.160,0.302,0.253,0.484,68,8067
5/5/25 10:00,0.229,0.405,0.159,0.301,0.253,0.484,68,8064
5/5/25 11:00,0.228,0.404,0.160,0.301,0.253,0.484,68,8064
5/5/25 12:00,0.229,0.403,0.161,0.300,0.253,0.483,68,8065
5/5/25 13:00,0.229,0.403,0.162,0.300,0.253,0.483,68,8066
5/5/25 14:00,0.230,0.402,0.163,0.299,0.254,0.483,68,8065
5/5/25 15:00,0.231,0.402,0.165,0.298,0.255,0.483,68,8064
5/5/25 16:00,0.232,0.402,0.166,0.297,0.256,0.483,68,8067
5/5/25 17:00,0.233,0.401,0.167,0.297,0.257,0.482,68,8067
5/5/25 18:00,0.234,0.402,0.168,0.296,0.257,0.482,68,8067
5/5/25 19:00,0.235,0.402,0.168,0.296,0.258,0.482,68,8067
5/5/25 20:00,0.235,0.401,0.168,0.295,0.258,0.482,69,8070
5/5/25 21:00,0.235,0.402,0.168,0.295,0.258,0.482,69,8070
5/5/25 22:00,0.234,0.402,0.168,0.295,0.257,0.482,68,8069
5/5/25 23:00,0.233,0.403,0.168,0.295,0.257,0.482,69,8070
5/6/25 0:00,0.233,0.403,0.168,0.295,0.256,0.482,69,8072
5/6/25 1:00,0.232,0.403,0.167,0.295,0.256,0.483,69,8070
5/6/25 2:00,0.231,0.403,0.167,0.295,0.255,0.483,69,8072
5/6/25 3:00,0.231,0.403,0.166,0.295,0.255,0.483,69,8070
5/6/25 4:00,0.230,0.404,0.165,0.295,0.255,0.483,68,8069
5/6/25 5:00,0.230,0.404,0.165,0.295,0.254,0.483,69,8070
5/6/25 6:00,0.230,0.404,0.165,0.295,0.254,0.483,68,8067
5/6/25 7:00,0.229,0.404,0.164,0.295,0.254,0.483,68,8068
5/6/25 8:00,0.229,0.404,0.163,0.295,0.254,0.483,68,8067
5/6/25 9:00,0.228,0.404,0.161,0.294,0.253,0.483,68,8067
5/6/25 10:00,0.228,0.403,0.161,0.294,0.253,0.483,68,8067
5/6/25 11:00,0.228,0.403,0.161,0.294,0.254,0.483,68,8064
5/6/25 12:00,0.227,0.402,0.161,0.293,0.254,0.483,68,8064
5/6/25 13:00,0.228,0.402,0.162,0.293,0.254,0.483,68,8064
5/6/25 14:00,0.228,0.402,0.162,0.292,0.254,0.483,68,8066
5/6/25 15:00,0.229,0.401,0.163,0.291,0.255,0.482,68,8065
5/6/25 16:00,0.229,0.401,0.163,0.290,0.255,0.482,68,8067
5/6/25 17:00,0.229,0.401,0.164,0.290,0.256,0.482,68,8067
5/6/25 18:00,0.229,0.401,0.164,0.289,0.256,0.482,68,8066
5/6/25 19:00,0.230,0.401,0.164,0.289,0.256,0.482,68,8067
5/6/25 20:00,0.230,0.401,0.165,0.288,0.257,0.481,68,8068
5/6/25 21:00,0.230,0.401,0.165,0.288,0.257,0.481,68,8069
5/6/25 22:00,0.229,0.401,0.165,0.288,0.256,0.482,68,8067
5/6/25 23:00,0.229,0.402,0.165,0.288,0.256,0.482,68,8069
5/7/25 0:00,0.228,0.402,0.164,0.288,0.256,0.482,68,8066
5/7/25 1:00,0.228,0.402,0.163,0.288,0.256,0.482,69,8070
5/7/25 2:00,0.227,0.402,0.163,0.288,0.255,0.482,68,8069
5/7/25 3:00,0.227,0.402,0.163,0.288,0.255,0.482,68,8069
5/7/25 4:00,0.227,0.402,0.162,0.288,0.255,0.482,69,8070
5/7/25 5:00,0.226,0.402,0.161,0.288,0.254,0.482,68,8067
5/7/25 6:00,0.226,0.402,0.161,0.287,0.254,0.482,68,8067
5/7/25 7:00,0.225,0.402,0.160,0.291,0.253,0.482,69,8070
5/7/25 8:00,0.225,0.401,0.160,0.293,0.253,0.482,68,8067
5/7/25 9:00,0.225,0.401,0.159,0.291,0.253,0.482,68,8067
5/7/25 10:00,0.224,0.401,0.159,0.290,0.253,0.482,68,8064
5/7/25 11:00,0.224,0.400,0.159,0.290,0.253,0.482,68,8062
5/7/25 12:00,0.224,0.399,0.160,0.294,0.253,0.482,68,8064
5/7/25 13:00,0.225,0.398,0.161,0.299,0.254,0.482,68,8062
5/7/25 14:00,0.225,0.398,0.162,0.300,0.255,0.482,68,8065
5/7/25 15:00,0.226,0.397,0.163,0.302,0.256,0.481,68,8065
5/7/25 16:00,0.227,0.397,0.164,0.304,0.256,0.481,68,8064
5/7/25 17:00,0.228,0.397,0.165,0.304,0.257,0.481,68,8065
5/7/25 18:00,0.229,0.397,0.165,0.306,0.257,0.481,68,8066
5/7/25 19:00,0.229,0.397,0.165,0.311,0.258,0.480,68,8067
5/7/25 20:00,0.229,0.398,0.166,0.312,0.258,0.480,68,8067
5/7/25 21:00,0.228,0.398,0.167,0.311,0.258,0.481,68,8069
5/7/25 22:00,0.228,0.398,0.167,0.311,0.257,0.481,69,8070
5/7/25 23:00,0.227,0.398,0.166,0.311,0.256,0.481,68,8069
5/8/25 0:00,0.226,0.398,0.165,0.311,0.256,0.481,68,8069
5/8/25 1:00,0.225,0.399,0.164,0.311,0.255,0.481,69,8070
5/8/25 2:00,0.224,0.399,0.163,0.310,0.255,0.481,69,8070
5/8/25 3:00,0.224,0.399,0.162,0.310,0.254,0.481,68,8067
5/8/25 4:00,0.223,0.399,0.161,0.310,0.254,0.481,68,8069
5/8/25 5:00,0.222,0.399,0.160,0.310,0.253,0.481,68,8067
5/8/25 6:00,0.222,0.399,0.160,0.310,0.253,0.481,68,8067
5/8/25 7:00,0.221,0.398,0.159,0.310,0.253,0.481,68,8068
5/8/25 8:00,0.220,0.398,0.159,0.310,0.252,0.481,68,8062
5/8/25 9:00,0.220,0.399,0.158,0.309,0.252,0.481,68,8060
5/8/25 10:00,0.219,0.399,0.157,0.309,0.252,0.481,68,8061
5/8/25 11:00,0.219,0.398,0.158,0.308,0.252,0.480,68,8061
5/8/25 12:00,0.220,0.397,0.159,0.307,0.252,0.480,68,8061
5/8/25 13:00,0.220,0.396,0.160,0.305,0.253,0.480,68,8058
5/8/25 14:00,0.221,0.397,0.161,0.304,0.253,0.480,68,8062
5/8/25 15:00,0.222,0.396,0.163,0.302,0.255,0.480,68,8061
5/8/25 16:00,0.223,0.396,0.164,0.300,0.256,0.480,68,8064
5/8/25 17:00,0.224,0.396,0.165,0.299,0.257,0.480,68,8061
5/8/25 18:00,0.225,0.396,0.166,0.298,0.257,0.480,68,8064
5/8/25 19:00,0.226,0.396,0.166,0.297,0.257,0.479,68,8063
5/8/25 20:00,0.226,0.396,0.166,0.297,0.257,0.479,68,8066
5/8/25 21:00,0.225,0.396,0.168,0.297,0.257,0.479,68,8067
5/8/25 22:00,0.225,0.396,0.168,0.297,0.257,0.479,68,8067
5/8/25 23:00,0.224,0.396,0.167,0.297,0.256,0.480,68,8067
5/9/25 0:00,0.223,0.397,0.166,0.297,0.255,0.480,68,8067
5/9/25 1:00,0.222,0.397,0.165,0.297,0.255,0.480,68,8064
5/9/25 2:00,0.221,0.397,0.164,0.297,0.254,0.479,68,8064
5/9/25 3:00,0.220,0.397,0.164,0.297,0.254,0.479,68,8065
5/9/25 4:00,0.220,0.396,0.163,0.297,0.254,0.479,68,8065
5/9/25 5:00,0.219,0.396,0.163,0.297,0.253,0.479,68,8065
5/9/25 6:00,0.218,0.396,0.162,0.297,0.253,0.479,68,8064
5/9/25 7:00,0.218,0.396,0.162,0.297,0.253,0.479,68,8062
5/9/25 8:00,0.218,0.396,0.161,0.297,0.253,0.479,68,8062
5/9/25 9:00,0.217,0.396,0.159,0.296,0.253,0.479,68,8063
5/9/25 10:00,0.217,0.396,0.158,0.296,0.252,0.479,68,8061
5/9/25 11:00,0.217,0.396,0.159,0.295,0.252,0.479,68,8059
5/9/25 12:00,0.217,0.394,0.160,0.293,0.253,0.479,68,8059
5/9/25 13:00,0.217,0.394,0.161,0.292,0.254,0.479,68,8060
5/9/25 14:00,0.218,0.393,0.163,0.290,0.255,0.478,68,8061
5/9/25 15:00,0.220,0.393,0.165,0.288,0.256,0.478,68,8062
5/9/25 16:00,0.221,0.393,0.166,0.287,0.257,0.478,68,8065
5/9/25 17:00,0.222,0.393,0.167,0.285,0.258,0.478,68,8064
5/9/25 18:00,0.223,0.393,0.167,0.284,0.258,0.478,68,8063
5/9/25 19:00,0.223,0.393,0.167,0.283,0.259,0.477,68,8067
5/9/25 20:00,0.223,0.393,0.167,0.283,0.259,0.477,68,8065
5/9/25 21:00,0.223,0.394,0.168,0.283,0.258,0.478,68,8067
5/9/25 22:00,0.222,0.394,0.169,0.283,0.258,0.478,69,8070
5/9/25 23:00,0.221,0.395,0.168,0.283,0.257,0.478,69,8071
5/10/25 0:00,0.221,0.395,0.168,0.283,0.256,0.478,68,8065
5/10/25 1:00,0.220,0.395,0.167,0.283,0.256,0.478,68,8069
5/10/25 2:00,0.219,0.395,0.166,0.284,0.255,0.478,68,8067
5/10/25 3:00,0.218,0.395,0.165,0.284,0.255,0.478,68,8067
5/10/25 4:00,0.217,0.395,0.165,0.283,0.254,0.478,68,8066
5/10/25 5:00,0.217,0.395,0.164,0.284,0.254,0.478,68,8065
5/10/25 6:00,0.216,0.395,0.164,0.284,0.254,0.478,68,8066
5/10/25 7:00,0.215,0.395,0.163,0.283,0.253,0.477,68,8064
5/10/25 8:00,0.214,0.394,0.162,0.283,0.253,0.477,68,8064
5/10/25 9:00,0.214,0.395,0.160,0.283,0.253,0.478,68,8063
5/10/25 10:00,0.214,0.395,0.158,0.282,0.253,0.478,68,8061
5/10/25 11:00,0.214,0.394,0.159,0.281,0.253,0.478,68,8063
5/10/25 12:00,0.214,0.393,0.160,0.279,0.253,0.477,68,8064
5/10/25 13:00,0.214,0.392,0.162,0.278,0.254,0.477,68,8063
5/10/25 14:00,0.215,0.392,0.164,0.276,0.255,0.476,68,8066
5/10/25 15:00,0.217,0.391,0.166,0.274,0.256,0.476,69,8070
5/10/25 16:00,0.218,0.390,0.167,0.273,0.257,0.475,68,8067
5/10/25 17:00,0.219,0.391,0.168,0.272,0.259,0.475,68,8069
5/10/25 18:00,0.220,0.391,0.168,0.271,0.259,0.474,68,8067
5/10/25 19:00,0.221,0.391,0.168,0.270,0.259,0.475,69,8073
5/10/25 20:00,0.221,0.391,0.168,0.271,0.259,0.475,69,8070
5/10/25 21:00,0.220,0.391,0.169,0.271,0.259,0.475,69,8071
5/10/25 22:00,0.220,0.392,0.170,0.271,0.258,0.475,69,8072
5/10/25 23:00,0.219,0.392,0.169,0.271,0.258,0.475,69,8070
5/11/25 0:00,0.218,0.393,0.169,0.271,0.257,0.475,69,8070
5/11/25 1:00,0.217,0.393,0.168,0.271,0.256,0.476,69,8070
5/11/25 2:00,0.216,0.393,0.167,0.271,0.255,0.476,69,8074
5/11/25 3:00,0.215,0.393,0.166,0.271,0.254,0.476,69,8072
5/11/25 4:00,0.214,0.393,0.165,0.271,0.254,0.476,69,8071
5/11/25 5:00,0.213,0.392,0.164,0.272,0.253,0.476,68,8067
5/11/25 6:00,0.212,0.392,0.163,0.271,0.253,0.476,69,8070
5/11/25 7:00,0.212,0.392,0.162,0.271,0.252,0.475,69,8070
5/11/25 8:00,0.211,0.392,0.162,0.271,0.252,0.475,68,8066
5/11/25 9:00,0.211,0.393,0.160,0.271,0.251,0.475,68,8064
5/11/25 10:00,0.210,0.393,0.157,0.270,0.251,0.475,68,8062
5/11/25 11:00,0.210,0.392,0.158,0.269,0.251,0.475,68,8064
5/11/25 12:00,0.210,0.391,0.160,0.267,0.252,0.474,68,8064
5/11/25 13:00,0.211,0.390,0.161,0.266,0.253,0.474,68,8067
5/11/25 14:00,0.212,0.389,0.163,0.265,0.254,0.473,68,8064
5/11/25 15:00,0.213,0.388,0.165,0.263,0.255,0.473,68,8064
5/11/25 16:00,0.215,0.387,0.166,0.262,0.256,0.472,68,8063
5/11/25 17:00,0.216,0.386,0.168,0.260,0.257,0.472,68,8065
5/11/25 18:00,0.217,0.386,0.168,0.259,0.258,0.471,68,8067
5/11/25 19:00,0.218,0.386,0.168,0.258,0.258,0.471,68,8067
5/11/25 20:00,0.218,0.387,0.168,0.258,0.258,0.471,68,8069
5/11/25 21:00,0.218,0.387,0.168,0.258,0.258,0.471,68,8068
5/11/25 22:00,0.217,0.388,0.167,0.258,0.258,0.471,68,8067
5/11/25 23:00,0.217,0.388,0.168,0.258,0.257,0.471,68,8069
5/12/25 0:00,0.216,0.388,0.168,0.258,0.256,0.471,69,8070
5/12/25 1:00,0.215,0.389,0.167,0.258,0.256,0.471,69,8071
5/12/25 2:00,0.214,0.389,0.165,0.259,0.255,0.471,69,8073
5/12/25 3:00,0.213,0.389,0.164,0.259,0.254,0.471,69,8070
5/12/25 4:00,0.212,0.389,0.163,0.259,0.253,0.471,69,8070
5/12/25 5:00,0.212,0.389,0.162,0.258,0.253,0.470,68,8068
5/12/25 6:00,0.211,0.389,0.162,0.258,0.252,0.470,69,8071
5/12/25 7:00,0.210,0.389,0.161,0.258,0.252,0.470,68,8069
5/12/25 8:00,0.210,0.389,0.160,0.258,0.251,0.470,68,8065
5/12/25 9:00,0.209,0.389,0.159,0.257,0.251,0.470,68,8061
5/12/25 10:00,0.209,0.388,0.157,0.257,0.251,0.470,68,8064
5/12/25 11:00,0.208,0.387,0.158,0.255,0.251,0.469,68,8063
5/12/25 12:00,0.208,0.386,0.159,0.254,0.251,0.469,68,8065
5/12/25 13:00,0.209,0.385,0.160,0.253,0.252,0.468,68,8061
5/12/25 14:00,0.210,0.384,0.162,0.252,0.252,0.467,68,8061
5/12/25 15:00,0.211,0.383,0.164,0.250,0.253,0.467,68,8065
5/12/25 16:00,0.213,0.382,0.164,0.249,0.254,0.466,68,8064
5/12/25 17:00,0.214,0.382,0.165,0.249,0.255,0.466,68,8063
5/12/25 18:00,0.214,0.382,0.165,0.248,0.255,0.465,68,8064
5/12/25 19:00,0.214,0.382,0.165,0.248,0.255,0.465,68,8063
5/12/25 20:00,0.214,0.382,0.165,0.248,0.255,0.465,68,8064
5/12/25 21:00,0.214,0.383,0.166,0.248,0.255,0.465,68,8067
5/12/25 22:00,0.213,0.383,0.166,0.248,0.254,0.465,68,8065
5/12/25 23:00,0.213,0.383,0.166,0.248,0.253,0.465,68,8064
5/13/25 0:00,0.212,0.383,0.165,0.248,0.253,0.465,69,8070
5/13/25 1:00,0.211,0.384,0.163,0.248,0.252,0.465,68,8068
5/13/25 2:00,0.211,0.384,0.162,0.248,0.252,0.465,68,8067
5/13/25 3:00,0.210,0.384,0.161,0.248,0.251,0.465,68,8066
